94.000000 4300.000000 -nan -nan 
94.000000 4400.000000 -nan -nan 
94.000000 4500.000000 -nan -nan 
94.000000 4600.000000 -nan -nan 
94.000000 4700.000000 -nan -nan 
94.000000 4800.000000 -nan -nan 
94.000000 4900.000000 -nan -nan 
94.000000 5000.000000 -nan -nan 

95.000000 0.000000 -nan -nan 
95.000000 100.000000 -nan -nan 
95.000000 200.000000 -nan -nan 
95.000000 300.000000 -nan -nan 
95.000000 400.000000 -nan -nan 
95.000000 500.000000 -nan -nan 
95.000000 600.000000 -nan -nan 
95.000000 700.000000 -nan -nan 
95.000000 800.000000 -nan -nan 
95.000000 900.000000 -nan -nan 
95.000000 1000.000000 -nan -nan 
95.000000 1100.000000 -nan -nan 
95.000000 1200.000000 -nan -nan 
95.000000 1300.000000 -nan -nan 
95.000000 1400.000000 -nan -nan 
95.000000 1500.000000 -nan -nan 
95.000000 1600.000000 -nan -nan 
95.000000 1700.000000 -nan -nan 
95.000000 1800.000000 -nan -nan 
95.000000 1900.000000 -nan -nan 
95.000000 2000.000000 -nan -nan 
95.000000 2100.000000 -nan -nan 
95.000000 2200.000000 -nan -nan 
95.000000 2300.000000 -nan -nan 
95.000000 2400.000000 -nan -nan 
95.000000 2500.000000 -nan -nan 
95.000000 2600.000000 -nan -nan 
95.000000 2700.000000 -nan -nan 
95.000000 2800.000000 -nan -nan 
95.000000 2900.000000 -nan -nan 
95.000000 3000.000000 -nan -nan 
95.000000 3100.000000 -nan -nan 
95.000000 3200.000000 -nan -nan 
95.000000 3300.000000 -nan -nan 
95.000000 3400.000000 -nan -nan 
95.000000 3500.000000 -nan -nan 
95.000000 3600.000000 -nan -nan 
95.000000 3700.000000 -nan -nan 
95.000000 3800.000000 -nan -nan 
95.000000 3900.000000 -nan -nan 
95.000000 4000.000000 -nan -nan 
95.000000 4100.000000 -nan -nan 
95.000000 4200.000000 -nan -nan 
95.000000 4300.000000 -nan -nan 
95.000000 4400.000000 -nan -nan 
95.000000 4500.000000 -nan -nan 
95.000000 4600.000000 -nan -nan 
95.000000 4700.000000 -nan -nan 
95.000000 4800.000000 -nan -nan 
95.000000 4900.000000 -nan -nan 
95.000000 5000.000000 -nan -nan 

96.000000 0.000000 -nan -nan 
96.000000 100.000000 -nan -nan 
96.000000 200.000000 -nan -nan 
96.000000 300.000000 -nan -nan 
96.000000 400.000000 -nan -nan 
96.000000 500.000000 -nan -nan 
96.000000 600.000000 -nan -nan 
96.000000 700.000000 -nan -nan 
96.000000 800.000000 -nan -nan 
96.000000 900.000000 -nan -nan 
96.000000 1000.000000 -nan -nan 
96.000000 1100.000000 -nan -nan 
96.000000 1200.000000 -nan -nan 
96.000000 1300.000000 -nan -nan 
96.000000 1400.000000 -nan -nan 
96.000000 1500.000000 -nan -nan 
96.000000 1600.000000 -nan -nan 
96.000000 1700.000000 -nan -nan 
96.000000 1800.000000 -nan -nan 
96.000000 1900.000000 -nan -nan 
96.000000 2000.000000 -nan -nan 
96.000000 2100.000000 -nan -nan 
96.000000 2200.000000 -nan -nan 
96.000000 2300.000000 -nan -nan 
96.000000 2400.000000 -nan -nan 
96.000000 2500.000000 -nan -nan 
96.000000 2600.000000 -nan -nan 
96.000000 2700.000000 -nan -nan 
96.000000 2800.000000 -nan -nan 
96.000000 2900.000000 -nan -nan 
96.000000 3000.000000 -nan -nan 
96.000000 3100.000000 -nan -nan 
96.000000 3200.000000 -nan -nan 
96.000000 3300.000000 -nan -nan 
96.000000 3400.000000 -nan -nan 
96.000000 3500.000000 -nan -nan 
96.000000 3600.000000 -nan -nan 
96.000000 3700.000000 -nan -nan 
96.000000 3800.000000 -nan -nan 
96.000000 3900.000000 -nan -nan 
96.000000 4000.000000 -nan -nan 
96.000000 4100.000000 -nan -nan 
96.000000 4200.000000 -nan -nan 
96.000000 4300.000000 -nan -nan 
96.000000 4400.000000 -nan -nan 
96.000000 4500.000000 -nan -nan 
96.000000 4600.000000 -nan -nan 
96.000000 4700.000000 -nan -nan 
96.000000 4800.000000 -nan -nan 
96.000000 4900.000000 -nan -nan 
96.000000 5000.000000 -nan -nan 

97.000000 0.000000 -nan -nan 
97.000000 100.000000 -nan -nan 
97.000000 200.000000 -nan -nan 
97.000000 300.000000 -nan -nan 
97.000000 400.000000 -nan -nan 
97.000000 500.000000 -nan -nan 
97.000000 600.000000 -nan -nan 
97.000000 700.000000 -nan -nan 
97.000000 800.000000 -nan -nan 
97.000000 900.000000 -nan -nan 
97.000000 1000.000000 -nan -nan 
97.000000 1100.000000 -nan -nan 
97.000000 1200.000000 -nan -nan 
97.000000 1300.000000 -nan -nan 
97.000000 1400.000000 -nan -nan 
97.000000 1500.000000 -nan -nan 
97.000000 1600.000000 -nan -nan 
97.000000 1700.000000 -nan -nan 
97.000000 1800.000000 -nan -nan 
97.000000 1900.000000 -nan -nan 
97.000000 2000.000000 -nan -nan 
97.000000 2100.000000 -nan -nan 
97.000000 2200.000000 -nan -nan 
97.000000 2300.000000 -nan -nan 
97.000000 2400.000000 -nan -nan 
97.000000 2500.000000 -nan -nan 
97.000000 2600.000000 -nan -nan 
97.000000 2700.000000 -nan -nan 
97.000000 2800.000000 -nan -nan 
97.000000 2900.000000 -nan -nan 
97.000000 3000.000000 -nan -nan 
97.000000 3100.000000 -nan -nan 
97.000000 3200.000000 -nan -nan 
97.000000 3300.000000 -nan -nan 
97.000000 3400.000000 -nan -nan 
97.000000 3500.000000 -nan -nan 
97.000000 3600.000000 -nan -nan 
97.000000 3700.000000 -nan -nan 
97.000000 3800.000000 -nan -nan 
97.000000 3900.000000 -nan -nan 
97.000000 4000.000000 -nan -nan 
97.000000 4100.000000 -nan -nan 
97.000000 4200.000000 -nan -nan 
97.000000 4300.000000 -nan -nan 
97.000000 4400.000000 -nan -nan 
97.000000 4500.000000 -nan -nan 
97.000000 4600.000000 -nan -nan 
97.000000 4700.000000 -nan -nan 
97.000000 4800.000000 -nan -nan 
97.000000 4900.000000 -nan -nan 
97.000000 5000.000000 -nan -nan 

98.000000 0.000000 -nan -nan 
98.000000 100.000000 -nan -nan 
98.000000 200.000000 -nan -nan 
98.000000 300.000000 -nan -nan 
98.000000 400.000000 -nan -nan 
98.000000 500.000000 -nan -nan 
98.000000 600.000000 -nan -nan 
98.000000 700.000000 -nan -nan 
98.000000 800.000000 -nan -nan 
98.000000 900.000000 -nan -nan 
98.000000 1000.000000 -nan -nan 
98.000000 1100.000000 -nan -nan 
98.000000 1200.000000 -nan -nan 
98.000000 1300.000000 -nan -nan 
98.000000 1400.000000 -nan -nan 
98.000000 1500.000000 -nan -nan 
98.000000 1600.000000 -nan -nan 
98.000000 1700.000000 -nan -nan 
98.000000 1800.000000 -nan -nan 
98.000000 1900.000000 -nan -nan 
98.000000 2000.000000 -nan -nan 
98.000000 2100.000000 -nan -nan 
98.000000 2200.000000 -nan -nan 
98.000000 2300.000000 -nan -nan 
98.000000 2400.000000 -nan -nan 
98.000000 2500.000000 -nan -nan 
98.000000 2600.000000 -nan -nan 
98.000000 2700.000000 -nan -nan 
98.000000 2800.000000 -nan -nan 
98.000000 2900.000000 -nan -nan 
98.000000 3000.000000 -nan -nan 
98.000000 3100.000000 -nan -nan 
98.000000 3200.000000 -nan -nan 
98.000000 3300.000000 -nan -nan 
98.000000 3400.000000 -nan -nan 
98.000000 3500.000000 -nan -nan 
98.000000 3600.000000 -nan -nan 
98.000000 3700.000000 -nan -nan 
98.000000 3800.000000 -nan -nan 
98.000000 3900.000000 -nan -nan 
98.000000 4000.000000 -nan -nan 
98.000000 4100.000000 -nan -nan 
98.000000 4200.000000 -nan -nan 
98.000000 4300.000000 -nan -nan 
98.000000 4400.000000 -nan -nan 
98.000000 4500.000000 -nan -nan 
98.000000 4600.000000 -nan -nan 
98.000000 4700.000000 -nan -nan 
98.000000 4800.000000 -nan -nan 
98.000000 4900.000000 -nan -nan 
98.000000 5000.000000 -nan -nan 

99.000000 0.000000 -nan -nan 
99.000000 100.000000 -nan -nan 
99.000000 200.000000 -nan -nan 
99.000000 300.000000 -nan -nan 
99.000000 400.000000 -nan -nan 
99.000000 500.000000 -nan -nan 
99.000000 600.000000 -nan -nan 
99.000000 700.000000 -nan -nan 
99.000000 800.000000 -nan -nan 
99.000000 900.000000 -nan -nan 
99.000000 1000.000000 -nan -nan 
99.000000 1100.000000 -nan -nan 
99.000000 1200.000000 -nan -nan 
99.000000 1300.000000 -nan -nan 
99.000000 1400.000000 -nan -nan 
99.000000 1500.000000 -nan -nan 
99.000000 1600.000000 -nan -nan 
99.000000 1700.000000 -nan -nan 
99.000000 1800.000000 -nan -nan 
99.000000 1900.000000 -nan -nan 
99.000000 2000.000000 -nan -nan 
99.000000 2100.000000 -nan -nan 
99.000000 2200.000000 -nan -nan 
99.000000 2300.000000 -nan -nan 
99.000000 2400.000000 -nan -nan 
99.000000 2500.000000 -nan -nan 
99.000000 2600.000000 -nan -nan 
99.000000 2700.000000 -nan -nan 
99.000000 2800.000000 -nan -nan 
99.000000 2900.000000 -nan -nan 
99.000000 3000.000000 -nan -nan 
99.000000 3100.000000 -nan -nan 
99.000000 3200.000000 -nan -nan 
99.000000 3300.000000 -nan -nan 
99.000000 3400.000000 -nan -nan 
99.000000 3500.000000 -nan -nan 
99.000000 3600.000000 -nan -nan 
99.000000 3700.000000 -nan -nan 
99.000000 3800.000000 -nan -nan 
99.000000 3900.000000 -nan -nan 
99.000000 4000.000000 -nan -nan 
99.000000 4100.000000 -nan -nan 
99.000000 4200.000000 -nan -nan 
99.000000 4300.000000 -nan -nan 
99.000000 4400.000000 -nan -nan 
99.000000 4500.000000 -nan -nan 
99.000000 4600.000000 -nan -nan 
99.000000 4700.000000 -nan -nan 
99.000000 4800.000000 -nan -nan 
99.000000 4900.000000 -nan -nan 
99.000000 5000.000000 -nan -nan 

100.000000 0.000000 -nan -nan 
100.000000 100.000000 -nan -nan 
100.000000 200.000000 -nan -nan 
100.000000 300.000000 -nan -nan 
100.000000 400.000000 -nan -nan 
100.000000 500.000000 -nan -nan 
100.000000 600.000000 -nan -nan 
100.000000 700.000000 -nan -nan 
100.000000 800.000000 -nan -nan 
100.000000 900.000000 -nan -nan 
100.000000 1000.000000 -nan -nan 
100.000000 1100.000000 -nan -nan 
100.000000 1200.000000 -nan -nan 
100.000000 1300.000000 -nan -nan 
100.000000 1400.000000 -nan -nan 
100.000000 1500.000000 -nan -nan 
100.000000 1600.000000 -nan -nan 
100.000000 1700.000000 -nan -nan 
100.000000 1800.000000 -nan -nan 
100.000000 1900.000000 -nan -nan 
100.000000 2000.000000 -nan -nan 
100.000000 2100.000000 -nan -nan 
100.000000 2200.000000 -nan -nan 
100.000000 2300.000000 -nan -nan 
100.000000 2400.000000 -nan -nan 
100.000000 2500.000000 -nan -nan 
100.000000 2600.000000 -nan -nan 
100.000000 2700.000000 -nan -nan 
100.000000 2800.000000 -nan -nan 
100.000000 2900.000000 -nan -nan 
100.000000 3000.000000 -nan -nan 
100.000000 3100.000000 -nan -nan 
100.000000 3200.000000 -nan -nan 
100.000000 3300.000000 -nan -nan 
100.000000 3400.000000 -nan -nan 
100.000000 3500.000000 -nan -nan 
100.000000 3600.000000 -nan -nan 
100.000000 3700.000000 -nan -nan 
100.000000 3800.000000 -nan -nan 
100.000000 3900.000000 -nan -nan 
100.000000 4000.000000 -nan -nan 
100.000000 4100.000000 -nan -nan 
100.000000 4200.000000 -nan -nan 
100.000000 4300.000000 -nan -nan 
100.000000 4400.000000 -nan -nan 
100.000000 4500.000000 -nan -nan 
100.000000 4600.000000 -nan -nan 
100.000000 4700.000000 -nan -nan 
100.000000 4800.000000 -nan -nan 
100.000000 4900.000000 -nan -nan 
100.000000 5000.000000 -nan -nan 

101.000000 0.000000 -nan -nan 
101.000000 100.000000 -nan -nan 
101.000000 200.000000 -nan -nan 
101.000000 300.000000 -nan -nan 
101.000000 400.000000 -nan -nan 
101.000000 500.000000 -nan -nan 
101.000000 600.000000 -nan -nan 
101.000000 700.000000 -nan -nan 
101.000000 800.000000 -nan -nan 
101.000000 900.000000 -nan -nan 
101.000000 1000.000000 -nan -nan 
101.000000 1100.000000 -nan -nan 
101.000000 1200.000000 -nan -nan 
101.000000 1300.000000 -nan -nan 
101.000000 1400.000000 -nan -nan 
101.000000 1500.000000 -nan -nan 
101.000000 1600.000000 -nan -nan 
101.000000 1700.000000 -nan -nan 
101.000000 1800.000000 -nan -nan 
101.000000 1900.000000 -nan -nan 
101.000000 2000.000000 -nan -nan 
101.000000 2100.000000 -nan -nan 
101.000000 2200.000000 -nan -nan 
101.000000 2300.000000 -nan -nan 
101.000000 2400.000000 -nan -nan 
101.000000 2500.000000 -nan -nan 
101.000000 2600.000000 -nan -nan 
101.000000 2700.000000 -nan -nan 
101.000000 2800.000000 -nan -nan 
101.000000 2900.000000 -nan -nan 
101.000000 3000.000000 -nan -nan 
101.000000 3100.000000 -nan -nan 
101.000000 3200.000000 -nan -nan 
101.000000 3300.000000 -nan -nan 
101.000000 3400.000000 -nan -nan 
101.000000 3500.000000 -nan -nan 
101.000000 3600.000000 -nan -nan 
101.000000 3700.000000 -nan -nan 
101.000000 3800.000000 -nan -nan 
101.000000 3900.000000 -nan -nan 
101.000000 4000.000000 -nan -nan 
101.000000 4100.000000 -nan -nan 
101.000000 4200.000000 -nan -nan 
101.000000 4300.000000 -nan -nan 
101.000000 4400.000000 -nan -nan 
101.000000 4500.000000 -nan -nan 
101.000000 4600.000000 -nan -nan 
101.000000 4700.000000 -nan -nan 
101.000000 4800.000000 -nan -nan 
101.000000 4900.000000 -nan -nan 
101.000000 5000.000000 -nan -nan 

102.000000 0.000000 -nan -nan 
102.000000 100.000000 -nan -nan 
102.000000 200.000000 -nan -nan 
102.000000 300.000000 -nan -nan 
102.000000 400.000000 -nan -nan 
102.000000 500.000000 -nan -nan 
102.000000 600.000000 -nan -nan 
102.000000 700.000000 -nan -nan 
102.000000 800.000000 -nan -nan 
102.000000 900.000000 -nan -nan 
102.000000 1000.000000 -nan -nan 
102.000000 1100.000000 -nan -nan 
102.000000 1200.000000 -nan -nan 
102.000000 1300.000000 -nan -nan 
102.000000 1400.000000 -nan -nan 
102.000000 1500.000000 -nan -nan 
102.000000 1600.000000 -nan -nan 
102.000000 1700.000000 -nan -nan 
102.000000 1800.000000 -nan -nan 
102.000000 1900.000000 -nan -nan 
102.000000 2000.000000 -nan -nan 
102.000000 2100.000000 -nan -nan 
102.000000 2200.000000 -nan -nan 
102.000000 2300.000000 -nan -nan 
102.000000 2400.000000 -nan -nan 
102.000000 2500.000000 -nan -nan 
102.000000 2600.000000 -nan -nan 
102.000000 2700.000000 -nan -nan 
102.000000 2800.000000 -nan -nan 
102.000000 2900.000000 -nan -nan 
102.000000 3000.000000 -nan -nan 
102.000000 3100.000000 -nan -nan 
102.000000 3200.000000 -nan -nan 
102.000000 3300.000000 -nan -nan 
102.000000 3400.000000 -nan -nan 
102.000000 3500.000000 -nan -nan 
102.000000 3600.000000 -nan -nan 
102.000000 3700.000000 -nan -nan 
102.000000 3800.000000 -nan -nan 
102.000000 3900.000000 -nan -nan 
102.000000 4000.000000 -nan -nan 
102.000000 4100.000000 -nan -nan 
102.000000 4200.000000 -nan -nan 
102.000000 4300.000000 -nan -nan 
102.000000 4400.000000 -nan -nan 
102.000000 4500.000000 -nan -nan 
102.000000 4600.000000 -nan -nan 
102.000000 4700.000000 -nan -nan 
102.000000 4800.000000 -nan -nan 
102.000000 4900.000000 -nan -nan 
102.000000 5000.000000 -nan -nan 

103.000000 0.000000 -nan -nan 
103.000000 100.000000 -nan -nan 
103.000000 200.000000 -nan -nan 
103.000000 300.000000 -nan -nan 
103.000000 400.000000 -nan -nan 
103.000000 500.000000 -nan -nan 
103.000000 600.000000 -nan -nan 
103.000000 700.000000 -nan -nan 
103.000000 800.000000 -nan -nan 
103.000000 900.000000 -nan -nan 
103.000000 1000.000000 -nan -nan 
103.000000 1100.000000 -nan -nan 
103.000000 1200.000000 -nan -nan 
103.000000 1300.000000 -nan -nan 
103.000000 1400.000000 -nan -nan 
103.000000 1500.000000 -nan -nan 
103.000000 1600.000000 -nan -nan 
103.000000 1700.000000 -nan -nan 
103.000000 1800.000000 -nan -nan 
103.000000 1900.000000 -nan -nan 
103.000000 2000.000000 -nan -nan 
103.000000 2100.000000 -nan -nan 
103.000000 2200.000000 -nan -nan 
103.000000 2300.000000 -nan -nan 
103.000000 2400.000000 -nan -nan 
103.000000 2500.000000 -nan -nan 
103.000000 2600.000000 -nan -nan 
103.000000 2700.000000 -nan -nan 
103.000000 2800.000000 -nan -nan 
103.000000 2900.000000 -nan -nan 
103.000000 3000.000000 -nan -nan 
103.000000 3100.000000 -nan -nan 
103.000000 3200.000000 -nan -nan 
103.000000 3300.000000 -nan -nan 
103.000000 3400.000000 -nan -nan 
103.000000 3500.000000 -nan -nan 
103.000000 3600.000000 -nan -nan 
103.000000 3700.000000 -nan -nan 
103.000000 3800.000000 -nan -nan 
103.000000 3900.000000 -nan -nan 
103.000000 4000.000000 -nan -nan 
103.000000 4100.000000 -nan -nan 
103.000000 4200.000000 -nan -nan 
103.000000 4300.000000 -nan -nan 
103.000000 4400.000000 -nan -nan 
103.000000 4500.000000 -nan -nan 
103.000000 4600.000000 -nan -nan 
103.000000 4700.000000 -nan -nan 
103.000000 4800.000000 -nan -nan 
103.000000 4900.000000 -nan -nan 
103.000000 5000.000000 -nan -nan 

104.000000 0.000000 -nan -nan 
104.000000 100.000000 -nan -nan 
104.000000 200.000000 -nan -nan 
104.000000 300.000000 -nan -nan 
104.000000 400.000000 -nan -nan 
104.000000 500.000000 -nan -nan 
104.000000 600.000000 -nan -nan 
104.000000 700.000000 -nan -nan 
104.000000 800.000000 -nan -nan 
104.000000 900.000000 -nan -nan 
104.000000 1000.000000 -nan -nan 
104.000000 1100.000000 -nan -nan 
104.000000 1200.000000 -nan -nan 
104.000000 1300.000000 -nan -nan 
104.000000 1400.000000 -nan -nan 
104.000000 1500.000000 -nan -nan 
104.000000 1600.000000 -nan -nan 
104.000000 1700.000000 -nan -nan 
104.000000 1800.000000 -nan -nan 
104.000000 1900.000000 -nan -nan 
104.000000 2000.000000 -nan -nan 
104.000000 2100.000000 -nan -nan 
104.000000 2200.000000 -nan -nan 
104.000000 2300.000000 -nan -nan 
104.000000 2400.000000 -nan -nan 
104.000000 2500.000000 -nan -nan 
104.000000 2600.000000 -nan -nan 
104.000000 2700.000000 -nan -nan 
104.000000 2800.000000 -nan -nan 
104.000000 2900.000000 -nan -nan 
104.000000 3000.000000 -nan -nan 
104.000000 3100.000000 -nan -nan 
104.000000 3200.000000 -nan -nan 
104.000000 3300.000000 -nan -nan 
104.000000 3400.000000 -nan -nan 
104.000000 3500.000000 -nan -nan 
104.000000 3600.000000 -nan -nan 
104.000000 3700.000000 -nan -nan 
104.000000 3800.000000 -nan -nan 
104.000000 3900.000000 -nan -nan 
104.000000 4000.000000 -nan -nan 
104.000000 4100.000000 -nan -nan 
104.000000 4200.000000 -nan -nan 
104.000000 4300.000000 -nan -nan 
104.000000 4400.000000 -nan -nan 
104.000000 4500.000000 -nan -nan 
104.000000 4600.000000 -nan -nan 
104.000000 4700.000000 -nan -nan 
104.000000 4800.000000 -nan -nan 
104.000000 4900.000000 -nan -nan 
104.000000 5000.000000 -nan -nan 

105.000000 0.000000 -nan -nan 
105.000000 100.000000 -nan -nan 
105.000000 200.000000 -nan -nan 
105.000000 300.000000 -nan -nan 
105.000000 400.000000 -nan -nan 
105.000000 500.000000 -nan -nan 
105.000000 600.000000 -nan -nan 
105.000000 700.000000 -nan -nan 
105.000000 800.000000 -nan -nan 
105.000000 900.000000 -nan -nan 
105.000000 1000.000000 -nan -nan 
105.000000 1100.000000 -nan -nan 
105.000000 1200.000000 -nan -nan 
105.000000 1300.000000 -nan -nan 
105.000000 1400.000000 -nan -nan 
105.000000 1500.000000 -nan -nan 
105.000000 1600.000000 -nan -nan 
105.000000 1700.000000 -nan -nan 
105.000000 1800.000000 -nan -nan 
105.000000 1900.000000 -nan -nan 
105.000000 2000.000000 -nan -nan 
105.000000 2100.000000 -nan -nan 
105.000000 2200.000000 -nan -nan 
105.000000 2300.000000 -nan -nan 
105.000000 2400.000000 -nan -nan 
105.000000 2500.000000 -nan -nan 
105.000000 2600.000000 -nan -nan 
105.000000 2700.000000 -nan -nan 
105.000000 2800.000000 -nan -nan 
105.000000 2900.000000 -nan -nan 
105.000000 3000.000000 -nan -nan 
105.000000 3100.000000 -nan -nan 
105.000000 3200.000000 -nan -nan 
105.000000 3300.000000 -nan -nan 
105.000000 3400.000000 -nan -nan 
105.000000 3500.000000 -nan -nan 
105.000000 3600.000000 -nan -nan 
105.000000 3700.000000 -nan -nan 
105.000000 3800.000000 -nan -nan 
105.000000 3900.000000 -nan -nan 
105.000000 4000.000000 -nan -nan 
105.000000 4100.000000 -nan -nan 
105.000000 4200.000000 -nan -nan 
105.000000 4300.000000 -nan -nan 
105.000000 4400.000000 -nan -nan 
105.000000 4500.000000 -nan -nan 
105.000000 4600.000000 -nan -nan 
105.000000 4700.000000 -nan -nan 
105.000000 4800.000000 -nan -nan 
105.000000 4900.000000 -nan -nan 
105.000000 5000.000000 -nan -nan 

106.000000 0.000000 -nan -nan 
106.000000 100.000000 -nan -nan 
106.000000 200.000000 -nan -nan 
106.000000 300.000000 -nan -nan 
106.000000 400.000000 -nan -nan 
106.000000 500.000000 -nan -nan 
106.000000 600.000000 -nan -nan 
106.000000 700.000000 -nan -nan 
106.000000 800.000000 -nan -nan 
106.000000 900.000000 -nan -nan 
106.000000 1000.000000 -nan -nan 
106.000000 1100.000000 -nan -nan 
106.000000 1200.000000 -nan -nan 
106.000000 1300.000000 -nan -nan 
106.000000 1400.000000 -nan -nan 
106.000000 1500.000000 -nan -nan 
106.000000 1600.000000 -nan -nan 
106.000000 1700.000000 -nan -nan 
106.000000 1800.000000 -nan -nan 
106.000000 1900.000000 -nan -nan 
106.000000 2000.000000 -nan -nan 
106.000000 2100.000000 -nan -nan 
106.000000 2200.000000 -nan -nan 
106.000000 2300.000000 -nan -nan 
106.000000 2400.000000 -nan -nan 
106.000000 2500.000000 -nan -nan 
106.000000 2600.000000 -nan -nan 
106.000000 2700.000000 -nan -nan 
106.000000 2800.000000 -nan -nan 
106.000000 2900.000000 -nan -nan 
106.000000 3000.000000 -nan -nan 
106.000000 3100.000000 -nan -nan 
106.000000 3200.000000 -nan -nan 
106.000000 3300.000000 -nan -nan 
106.000000 3400.000000 -nan -nan 
106.000000 3500.000000 -nan -nan 
106.000000 3600.000000 -nan -nan 
106.000000 3700.000000 -nan -nan 
106.000000 3800.000000 -nan -nan 
106.000000 3900.000000 -nan -nan 
106.000000 4000.000000 -nan -nan 
106.000000 4100.000000 -nan -nan 
106.000000 4200.000000 -nan -nan 
106.000000 4300.000000 -nan -nan 
106.000000 4400.000000 -nan -nan 
106.000000 4500.000000 -nan -nan 
106.000000 4600.000000 -nan -nan 
106.000000 4700.000000 -nan -nan 
106.000000 4800.000000 -nan -nan 
106.000000 4900.000000 -nan -nan 
106.000000 5000.000000 -nan -nan 

107.000000 0.000000 -nan -nan 
107.000000 100.000000 -nan -nan 
107.000000 200.000000 -nan -nan 
107.000000 300.000000 -nan -nan 
107.000000 400.000000 -nan -nan 
107.000000 500.000000 -nan -nan 
107.000000 600.000000 -nan -nan 
107.000000 700.000000 -nan -nan 
107.000000 800.000000 -nan -nan 
107.000000 900.000000 -nan -nan 
107.000000 1000.000000 -nan -nan 
107.000000 1100.000000 -nan -nan 
107.000000 1200.000000 -nan -nan 
107.000000 1300.000000 -nan -nan 
107.000000 1400.000000 -nan -nan 
107.000000 1500.000000 -nan -nan 
107.000000 1600.000000 -nan -nan 
107.000000 1700.000000 -nan -nan 
107.000000 1800.000000 -nan -nan 
107.000000 1900.000000 -nan -nan 
107.000000 2000.000000 -nan -nan 
107.000000 2100.000000 -nan -nan 
107.000000 2200.000000 -nan -nan 
107.000000 2300.000000 -nan -nan 
107.000000 2400.000000 -nan -nan 
107.000000 2500.000000 -nan -nan 
107.000000 2600.000000 -nan -nan 
107.000000 2700.000000 -nan -nan 
107.000000 2800.000000 -nan -nan 
107.000000 2900.000000 -nan -nan 
107.000000 3000.000000 -nan -nan 
107.000000 3100.000000 -nan -nan 
107.000000 3200.000000 -nan -nan 
107.000000 3300.000000 -nan -nan 
107.000000 3400.000000 -nan -nan 
107.000000 3500.000000 -nan -nan 
107.000000 3600.000000 -nan -nan 
107.000000 3700.000000 -nan -nan 
107.000000 3800.000000 -nan -nan 
107.000000 3900.000000 -nan -nan 
107.000000 4000.000000 -nan -nan 
107.000000 4100.000000 -nan -nan 
107.000000 4200.000000 -nan -nan 
107.000000 4300.000000 -nan -nan 
107.000000 4400.000000 -nan -nan 
107.000000 4500.000000 -nan -nan 
107.000000 4600.000000 -nan -nan 
107.000000 4700.000000 -nan -nan 
107.000000 4800.000000 -nan -nan 
107.000000 4900.000000 -nan -nan 
107.000000 5000.000000 -nan -nan 

108.000000 0.000000 -nan -nan 
108.000000 100.000000 -nan -nan 
108.000000 200.000000 -nan -nan 
108.000000 300.000000 -nan -nan 
108.000000 400.000000 -nan -nan 
108.000000 500.000000 -nan -nan 
108.000000 600.000000 -nan -nan 
108.000000 700.000000 -nan -nan 
108.000000 800.000000 -nan -nan 
108.000000 900.000000 -nan -nan 
108.000000 1000.000000 -nan -nan 
108.000000 1100.000000 -nan -nan 
108.000000 1200.000000 -nan -nan 
108.000000 1300.000000 -nan -nan 
108.000000 1400.000000 -nan -nan 
108.000000 1500.000000 -nan -nan 
108.000000 1600.000000 -nan -nan 
108.000000 1700.000000 -nan -nan 
108.000000 1800.000000 -nan -nan 
108.000000 1900.000000 -nan -nan 
108.000000 2000.000000 -nan -nan 
108.000000 2100.000000 -nan -nan 
108.000000 2200.000000 -nan -nan 
108.000000 2300.000000 -nan -nan 
108.000000 2400.000000 -nan -nan 
108.000000 2500.000000 -nan -nan 
108.000000 2600.000000 -nan -nan 
108.000000 2700.000000 -nan -nan 
108.000000 2800.000000 -nan -nan 
108.000000 2900.000000 -nan -nan 
108.000000 3000.000000 -nan -nan 
108.000000 3100.000000 -nan -nan 
108.000000 3200.000000 -nan -nan 
108.000000 3300.000000 -nan -nan 
108.000000 3400.000000 -nan -nan 
108.000000 3500.000000 -nan -nan 
108.000000 3600.000000 -nan -nan 
108.000000 3700.000000 -nan -nan 
108.000000 3800.000000 -nan -nan 
108.000000 3900.000000 -nan -nan 
108.000000 4000.000000 -nan -nan 
108.000000 4100.000000 -nan -nan 
108.000000 4200.000000 -nan -nan 
108.000000 4300.000000 -nan -nan 
108.000000 4400.000000 -nan -nan 
108.000000 4500.000000 -nan -nan 
108.000000 4600.000000 -nan -nan 
108.000000 4700.000000 -nan -nan 
108.000000 4800.000000 -nan -nan 
108.000000 4900.000000 -nan -nan 
108.000000 5000.000000 -nan -nan 

109.000000 0.000000 -nan -nan 
109.000000 100.000000 -nan -nan 
109.000000 200.000000 -nan -nan 
109.000000 300.000000 -nan -nan 
109.000000 400.000000 -nan -nan 
109.000000 500.000000 -nan -nan 
109.000000 600.000000 -nan -nan 
109.000000 700.000000 -nan -nan 
109.000000 800.000000 -nan -nan 
109.000000 900.000000 -nan -nan 
109.000000 1000.000000 -nan -nan 
109.000000 1100.000000 -nan -nan 
109.000000 1200.000000 -nan -nan 
109.000000 1300.000000 -nan -nan 
109.000000 1400.000000 -nan -nan 
109.000000 1500.000000 -nan -nan 
109.000000 1600.000000 -nan -nan 
109.000000 1700.000000 -nan -nan 
109.000000 1800.000000 -nan -nan 
109.000000 1900.000000 -nan -nan 
109.000000 2000.000000 -nan -nan 
