176.999008 0.000000 0.499755 1.001901 
176.999008 0.900000 0.499425 0.999881 
176.999008 1.800000 0.498446 0.993819 
176.999008 2.700000 0.496828 0.983706 
176.999008 3.600000 0.494611 0.969530 
176.999008 4.500000 0.491888 0.951271 
176.999008 5.400000 0.488830 0.928905 
176.999008 6.300000 0.485883 0.902404 
176.999008 7.200000 0.484291 0.871730 
176.999008 8.099999 0.487765 0.836833 
176.999008 9.000000 0.507605 0.797628 
176.999008 9.900000 0.578573 0.753927 
176.999008 10.799999 0.805727 0.705247 
176.999008 11.700000 1.480552 0.650493 
176.999008 12.599999 3.179924 0.589311 
176.999008 13.500000 5.668562 0.537719 
176.999008 14.400000 4.904603 0.556331 
176.999008 15.299999 2.489602 0.623289 
176.999008 16.199999 1.193132 0.691275 
176.999008 17.100000 0.711343 0.752734 
176.999008 18.000000 0.553335 0.808632 
176.999008 18.900000 0.505803 0.859810 
176.999008 19.799999 0.494461 0.906621 
176.999008 20.699999 0.494821 0.949215 
176.999008 21.599998 0.498855 0.987678 
176.999008 22.500000 0.503874 1.022067 
176.999008 23.400000 0.508941 1.052433 
176.999008 24.299999 0.513686 1.078820 
176.999008 25.199999 0.517938 1.101270 
176.999008 26.099998 0.521580 1.119818 
176.999008 27.000000 0.524566 1.134494 
176.999008 27.900000 0.526828 1.145324 
176.999008 28.799999 0.528320 1.152326 
176.999008 29.699999 0.528992 1.155513 
176.999008 30.599998 0.528856 1.154890 
176.999008 31.500000 0.527912 1.150457 
176.999008 32.399998 0.526163 1.142206 
176.999008 33.299999 0.523661 1.130122 
176.999008 34.200001 0.520436 1.114184 
176.999008 35.099998 0.516577 1.094367 
176.999008 36.000000 0.512133 1.070637 
176.999008 36.899998 0.507203 1.042960 
176.999008 37.799999 0.501914 1.011292 
176.999008 38.700001 0.496557 0.975590 
176.999008 39.599998 0.491788 0.935802 
176.999008 40.500000 0.489506 0.891872 
176.999008 41.399998 0.495283 0.843727 
176.999008 42.299999 0.526266 0.791240 
176.999008 43.199997 0.635237 0.734136 
176.999008 44.099998 0.980199 0.671715 
176.999008 45.000000 1.976205 0.602616 
176.999008 45.899998 4.255510 0.528573 
176.999008 46.799999 6.605690 0.480165 
176.999008 47.699997 4.704024 0.519689 
176.999008 48.599998 2.237444 0.594884 
176.999008 49.500000 1.080019 0.667015 
176.999008 50.399998 0.669205 0.732329 
176.999008 51.299999 0.537736 0.792170 
176.999008 52.199997 0.499579 0.847333 
176.999008 53.099998 0.491718 0.898139 
176.999008 54.000000 0.493633 0.944729 
176.999008 54.899998 0.498620 0.987187 
176.999008 55.799999 0.504446 1.025574 
176.999008 56.699997 0.510303 1.059945 
176.999008 57.599998 0.515908 1.090351 
176.999008 58.500000 0.521079 1.116839 
176.999008 59.399998 0.525695 1.139452 
176.999008 60.299999 0.529683 1.158228 
176.999008 61.199997 0.532966 1.173200 
176.999008 62.099998 0.535478 1.184395 
176.999008 63.000000 0.537171 1.191834 
176.999008 63.899998 0.538042 1.195531 
176.999008 64.799995 0.538038 1.195495 
176.999008 65.699997 0.537168 1.191724 
176.999008 66.599998 0.535448 1.184211 
176.999008 67.500000 0.532907 1.172942 
176.999008 68.400002 0.529581 1.157897 
176.999008 69.299995 0.525568 1.139047 
176.999008 70.199997 0.520928 1.116359 
176.999008 71.099998 0.515757 1.089797 
176.999008 72.000000 0.510151 1.059316 
176.999008 72.900002 0.504303 1.024872 
176.999008 73.799995 0.498517 0.986412 
176.999008 74.699997 0.493614 0.943881 
176.999008 75.599998 0.491953 0.897217 
176.999008 76.500000 0.500537 0.846336 
176.999008 77.400002 0.540840 0.791091 
176.999008 78.299995 0.678773 0.731150 
176.999008 79.199997 1.107978 0.665693 
176.999008 80.099998 2.308076 0.593397 
176.999008 81.000000 4.810753 0.518662 
176.999008 81.900002 6.557973 0.482345 
176.999008 82.799995 4.122177 0.532897 
176.999008 83.699997 1.906177 0.606545 
176.999008 84.599998 0.954353 0.674887 
176.999008 85.500000 0.626705 0.736615 
176.999008 86.399994 0.523571 0.793073 
176.999008 87.299995 0.494457 0.844931 
176.999008 88.199997 0.489243 0.892454 
176.999008 89.099998 0.491660 0.935764 
176.999008 90.000000 0.496393 0.974933 
176.999008 90.899994 0.501657 1.010016 
176.999008 91.799995 0.506823 1.041062 
176.999008 92.699997 0.511607 1.068115 
176.999008 93.599998 0.515896 1.091217 
176.999008 94.500000 0.519589 1.110402 
176.999008 95.399994 0.522655 1.125702 
176.999008 96.299995 0.524996 1.137142 
176.999008 97.199997 0.526612 1.144743 
176.999008 98.099998 0.527407 1.148518 
176.999008 99.000000 0.527406 1.148474 
176.999008 99.899994 0.526585 1.144611 
176.999008 100.799995 0.524989 1.136922 
176.999008 101.699997 0.522621 1.125393 
176.999008 102.599998 0.519527 1.110005 
176.999008 103.500000 0.515806 1.090734 
176.999008 104.399994 0.511504 1.067547 
176.999008 105.299995 0.506672 1.040410 
176.999008 106.199997 0.501501 1.009281 
176.999008 107.099998 0.496281 0.974117 
176.999008 108.000000 0.491656 0.934867 
176.999008 108.899994 0.489535 0.891474 
176.999008 109.799995 0.495631 0.843865 
176.999008 110.699997 0.527387 0.791914 
176.999008 111.599998 0.638520 0.735341 
176.999008 112.500000 0.989453 0.673440 
176.999008 113.399994 1.999249 0.604861 
176.999008 114.299995 4.288045 0.531577 
176.999008 115.199997 6.552751 0.485160 
176.999008 116.099998 4.553199 0.526376 
176.999008 117.000000 2.153149 0.600385 
176.999008 117.899994 1.048281 0.670780 
176.999008 118.799995 0.658553 0.734411 
176.999008 119.699997 0.534177 0.792622 
176.999008 120.599998 0.498201 0.846175 
176.999008 121.500000 0.490888 0.895376 
176.999008 122.399994 0.492796 0.940359 
176.999008 123.299995 0.497581 0.981206 
176.999008 124.199997 0.503102 1.017974 
176.999008 125.099998 0.508612 1.050716 
176.999008 126.000000 0.513813 1.079479 
176.999008 126.899994 0.518546 1.104307 
176.999008 127.799995 0.522694 1.125240 
176.999008 128.699997 0.526210 1.142312 
176.999008 129.599991 0.529003 1.155551 
176.999008 130.500000 0.531063 1.164982 
176.999008 131.399994 0.532303 1.170622 
176.999008 132.300003 0.532722 1.172480 
176.999008 133.199997 0.532302 1.170561 
176.999008 134.099991 0.531060 1.164860 
176.999008 135.000000 0.529000 1.155368 
176.999008 135.899994 0.526178 1.142066 
176.999008 136.800003 0.522635 1.124932 
176.999008 137.699997 0.518464 1.103937 
176.999008 138.599991 0.513727 1.079045 
176.999008 139.500000 0.508522 1.050217 
176.999008 140.399994 0.502988 1.017410 
176.999008 141.300003 0.497405 0.980577 
176.999008 142.199997 0.492478 0.939666 
176.999008 143.099991 0.490144 0.894616 
176.999008 144.000000 0.496198 0.845352 
